"","HIGHDEG","TUITFTE","SATVR25","SATVR75","SATMT25","SATMT75","ACTEN25","ACTEN75","ACTMT25","ACTMT75","COSTT4_A","NPT4_PRIV","UGDS","UGDS_MEN","UGDS_WOMEN","UGDS_WHITE","UGDS_BLACK","UGDS_HISP","UGDS_ASIAN","UGDS_AIAN","UGDS_NHPI","UGDS_2MOR","UGDS_NRA","UGDS_UNKN","MARRIED","DEPENDENT","FIRST_GEN","PCTFLOAN","PCTPELL","COSTT4_A.1","C100_4","C150_4","GT_25K_P10","Earning"
"868",-0.344062123455852,-0.191415467829572,0.76711730129124,0.819994755337539,0.803950705630793,0.864631752433184,0.60033025508894,0.785401289715469,0.809778019265926,0.973982986819701,-0.191326436105094,-0.526106470675009,0.511958757220887,-0.460946461897438,0.473018834494768,-0.313631098328034,0.916854158499608,-0.328334757049984,-0.3795617957218,-0.0992645480484275,-0.0022000637950557,-0.819786023949743,-0.131668011385266,0.536445078737967,0.993194547361466,-0.162240458026447,0.636017275894086,0.662541676320191,0.465755301026639,-0.191326436105094,0.430952229637486,0.34426250807685,0.55332390419127,0.28509655695515
"869",-0.344062123455852,-0.0992165526147619,0.667916001936444,1.04006507397296,0.701917323392375,1.06244806993365,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.417716164504959,0.32509607742808,0.0556134477684243,-0.0565624008695675,0.0704496136481566,-0.984404186818943,1.66925803747347,-0.502539474698257,-0.460370260539572,-0.0161090764258365,-0.131017272780507,-0.209046319687723,0.0191084467752424,1.17015097527382,0.725214430657432,-0.00343007408415418,0.671582262278398,0.851109669819959,0.744559858755116,0.417716164504959,0.259124106169596,0.234353468261064,0.471995224371231,0.253654940306504
"870",-0.344062123455852,-0.119100785329423,0.746450363925658,0.819994755337539,0.763137352735426,0.764047184212606,0.787958547633692,0.712394669830554,0.618885102908713,0.824139450385901,0.45162684669959,0.0471891464255404,-0.202021960078841,-0.380534458957413,0.392967713567798,-0.455829247708334,0.891790410734966,-0.453318197135587,-0.20619090756731,-0.0219445481186499,-0.0590311854062841,-0.0572648547231977,-0.511208750892753,1.43419509883042,0.574296789686464,0.505572968160107,0.415710005371604,0.753026684190043,0.488687277636341,0.45162684669959,0.386945569962,0.244727919351747,0.392172631214527,-0.00236965240389859
"871",0.673814249010285,-0.1092047684297,0.911785862850317,0.887708699533052,0.967204117212263,1.03227269946748,0.694144401361316,0.785401289715469,0.905224477444532,0.973982986819701,0.289834089363014,-0.170114366912702,-0.243269814448289,-0.0635345398528066,0.0773904622834432,-0.0809432175239067,0.165433171594946,-0.4233993813622,-0.423639140167857,-0.126983038589291,-0.0893411169322725,-0.299392429785655,0.25437171338776,1.54694907591676,0.641661714472353,0.399465350834127,0.483444022455413,0.705712004502372,0.105280721337295,0.289834089363014,0.327544354428304,0.229993191715704,0.506635217627914,0.177296728445507
"872",0.673814249010285,-0.239205238882581,0.787784238656823,1.15856447631511,0.559070588258589,1.03227269946748,0.412701962544188,1.00442114937021,0.618885102908713,1.0489047550366,-0.501415161845059,-0.460523401559275,-0.492393760282811,0.936734999609237,-0.918389955258978,0.340624023315669,0.171330524010156,-0.524737305755932,-0.547055704616817,-0.157619264976562,0.0697860235791669,2.78321684675578,-0.236951572687,-0.43409548352415,0.856447876860186,0.198320263862531,0.559274691202156,-0.0786065179114991,0.832666926781864,-0.501415161845059,0.444169777596555,0.273295248442033,0.310843951394489,-0.164069395168363
"873",0.673814249010285,-0.00569611961520669,1.03578748704381,1.12470750421735,1.00801747010763,1.03227269946748,1.06940098645082,1.15043438914004,1.00067093562314,1.1987482914704,0.722912304256644,0.634999917756875,-0.023935985658368,-0.628277797495178,0.639599201741641,-0.0769932689300095,0.184599566944378,-0.303241556723917,-0.157705828676647,-0.0948879442788175,-0.108284824136015,-0.317461651805241,0.338858521839769,0.749107643115989,0.569496513607648,0.405230742287509,0.329181204973571,0.344808060899335,-0.419740848411136,0.722912304256644,0.769476957953864,0.635799619161407,0.50512913096458,0.26712991887021
"874",-0.344062123455852,-0.234871889867485,0.911785862850317,0.853851727435295,0.763137352735426,0.831103563026324,0.787958547633692,1.00442114937021,0.809778019265926,1.1238265232535,-0.287716003736269,-0.211222978894778,-0.490756940664976,-0.163468531945901,0.176875959389215,0.297533675018608,0.628375336188923,-0.52666755193486,-0.320792003127058,-0.00735586888661641,-0.131017272780507,-0.458401583558015,-0.311040004714147,-0.512595087824762,0.690833065350733,0.27743699100409,0.57434613964868,1.04865709158162,1.29854813580001,-0.287716003736269,0.249794072316136,0.248186069715308,0.318374384711159,-0.294327521284182
"875",-0.344062123455852,-0.224945139996024,0.498447115538668,0.447568062262212,0.497850558915538,0.462293479550873,0.412701962544188,0.566381430060723,0.523438644730107,0.524452377518301,0.0703987959576194,0.991415821642709,-0.221991159416431,0.357117845469289,-0.341374072045503,-2.01354533864707,3.99527211923918,-0.562859667789764,-0.532363256468131,-0.113853227280461,-0.131017272780507,-0.830627557161494,-0.281144672492667,-0.575394771265252,0.396026248856427,0.701544288858153,0.522776364608178,0.461885990929411,0.837494711331275,0.0703987959576194,0.218382958342821,0.199170547170921,0.167765718377754,-0.366194073623945
"876",0.673814249010285,-0.22909409118069,1.11845523650614,1.26013539260838,1.048830823003,1.19991364650178,1.25702927899557,1.29644762890987,1.19156385198035,1.1987482914704,0.573041710477716,-0.384345329355376,-0.244906634066124,-1.79262500769612,1.79872092383447,-0.146296912441115,0.46570669873605,-0.0349373378528932,-0.0813050983034816,-0.0963468122020208,-0.131017272780507,0.278822674841109,-0.387728030847509,-0.0858426935359786,0.572827480840003,0.405403436374753,0.475318734726288,0.867341713216459,0.687431074920421,0.573041710477716,0.887657386764358,0.686318685342124,0.393678717877861,-0.0922028428286013
"877",0.673814249010285,-0.0185732347735418,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.0584955383543141,0.645065170690631,-0.0108414287156861,0.0215255557427109,-0.00728789106705068,-2.03365416785237,2.81187006792039,-0.59229592201842,-0.511793829059971,-0.122606434819681,0.00537741908644141,-0.635479959349962,-0.229152790368353,2.82863352431585,0.439576666253791,0.634271679005939,0.555492023241799,1.23757044770685,1.53148874030909,-0.0584955383543141,0.131302642377193,0.0868558375370049,0.196381364981101,-0.37068573314518
"878",0.673814249010285,-0.186006464803636,0.60178180236658,1.17549296236399,0.477443882467854,1.0993290782812,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.526196605555447,0.421192755437727,-0.357847187696755,0.120065120039158,-0.105385218445765,-0.0579616984321412,-0.142703492099771,-0.545004890634678,-0.425108384982726,0.0845528102751947,-0.0666086682877812,-0.0500371659153631,0.895171660569921,1.69110289472334,0.447266925404938,0.714420011915694,0.466684559492327,0.66392312682202,0.0586121373596567,0.526196605555447,0.344493915928756,0.151959276990132,0.471995224371231,0.0245803047235122
"879",0.673814249010285,-0.266557583729641,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.390256216129893,1.21376132187661,-1.19417300770102,1.166522365676,-0.505882111669781,-0.485649820632635,-0.225291090160601,-0.128441906512495,0.0963072136644068,-0.830627557161494,-0.459216868768439,-0.545422195077746,-1.49764837079728,-2.18507114092537,-2.02440216684352,-1.90177581770138,-1.65887221609326,-1.70875916853917,0.314171305905011,0.0933210751732276,-2.10491905659332,-1.65534527281364
"880",0.673814249010285,0.452593954945874,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,1.67730399169461,1.28998300866717,1.03672312669886,0.206984452696872,-0.191914464765669,0.587316267316341,-0.363854207670143,-0.296003133552936,0.17287425466878,-0.140112849898121,-0.108284824136015,0.112585832260914,0.221876787060064,-0.636767189173004,-1.49764837079728,0.913231032910867,0.0459603293638826,-0.79661541623754,-1.22396929126716,1.67730399169461,1.22618211508074,1.03168265860733,0.732548217128021,1.96048555837586
"881",0.673814249010285,-0.0154077386845,1.32512461016197,1.29399236470614,1.08964417589836,1.06580088887434,1.44465757154032,1.36945424879479,1.19156385198035,1.1987482914704,0.709471751944012,0.42659620701269,-0.286481852359139,-0.211343886297477,0.224536453351514,0.895771343876132,-0.502441989427575,-0.323991703147396,-0.350176899424429,0.00285620657580703,-0.131017272780507,0.448673361825221,-0.240850963846324,-0.625349064911096,-1.49764837079728,0.8217727758568,0.172470249735117,0.0913118938135664,-0.180363197836181,0.709471751944012,0.588318800632513,0.472063717164975,0.175296151694425,-0.384160711708885
"882",-2.37981486838813,-0.0673771938939143,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.509416684308298,-1.56114999345258,1.56828474914296,0.984824730356724,-0.326012863005879,-0.49626617461674,-0.120974708304933,-0.157619264976562,-0.131017272780507,0.217387319974515,-0.511208750892753,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,0.726088399404362,0.586047599382793,-1.70875916853917,-1.61621269837588,-1.79828717369464,0.676823010584661,0.707312551951253
"883",0.673814249010285,-0.0872306936368367,0.982053449893298,0.989279615826323,1.00801747010763,0.99874451006062,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,0.353437707210657,-0.146381559995214,0.0808204698830869,-0.076084390022637,0.0898839898269589,0.227152772800076,0.0543663677751596,-0.449457704777731,-0.220883355715995,-0.059875114121937,-0.0741861511692783,0.846196246256121,0.0308066202532129,0.245282910059332,0.442192387978433,0.802973321048433,0.370870056441895,0.494695440347869,-0.114785791040017,0.353437707210657,0.599048339563992,0.469206984255946,0.562360424171274,0.392896385464793
"884",0.673814249010285,-0.346924304825217,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.70875916853917,-1.93863228238902,-0.542807804512137,0.325046006146389,-0.309446168323185,-1.95968240327575,3.95890511267872,-0.466829920388085,-0.547055704616817,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,0.976130940235556,0.576392030283971,-1.70875916853917,1.49379858611082,1.2088000989671,-2.10491905659332,-1.65534527281364
"885",0.673814249010285,-0.19445803203166,1.27552396048457,1.16872156794443,1.36717497558686,1.21332492226452,1.5384717178127,1.29644762890987,1.66879614287338,1.3485918279042,-0.104722040450479,-0.168631066480359,-0.271095747951488,0.137263062864481,-0.122505978412805,0.813899682111718,-0.455263170105896,-0.333642934042037,-0.378092550906932,0.0787173385823813,0.00158867764569286,-0.830627557161494,0.3440577100522,-0.642476251303957,0.418266547819225,0.836818383761383,0.197623412115584,0.311307886229963,-0.580264684679046,-0.104722040450479,0.369840507897323,0.437331859165731,0.565372597497942,0.347979790252442
"886",0.673814249010285,-0.0187268996322331,1.07712136177498,1.09085053211959,1.00801747010763,1.0993290782812,1.1632151327232,1.00442114937021,1.09611739380174,1.1238265232535,-0.370665019054813,-0.330628663698385,0.0765647388767152,-0.381464077488512,0.393893160052503,0.935270829815105,-0.577633232721502,-0.458143812582908,-0.41041593683404,0.0845528102751947,-0.0514537025247869,-0.154838653628964,-0.356532901572921,0.146801588300382,0.51209590235743,0.60014351766915,0.209052259937971,0.340318346768389,-0.692510675452849,-0.370665019054813,0.388967077296916,0.398540433348395,0.64670127731798,0.612987702005315
"887",-0.344062123455852,-0.0683913819612772,0.787784238656823,0.819994755337539,0.775381358604036,0.931688131246902,0.881772693906068,0.858407909600384,0.809778019265926,0.973982986819701,-0.263759203379863,-0.215672880191807,-0.485191753964336,0.982751116898615,-0.964199556251868,0.752136849552598,-0.265073554715377,-0.509777897869238,-0.547055704616817,0.462399602384863,0.941196554951335,0.361941096131206,-0.389027827900617,-0.659603437696818,-1.49764837079728,0.71857504131449,-2.02440216684352,1.2379158103323,1.06399826977447,-0.263759203379863,0.236576524357068,0.28727820425991,0.164753545051086,-0.393144030751355
"888",-0.344062123455852,-0.445239081415942,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-0.958000284130656,-1.32507565355345,-0.40498759269041,-0.168116624601394,0.181503191812739,-1.88678789740655,-0.649875799807823,-0.600982029823597,-0.547055704616817,13.6009641187542,-0.131017272780507,-0.751122980275314,-0.511208750892753,-0.659603437696818,0.538727398646157,0.0671305674181658,0.361056636610491,-1.90177581770138,0.894221179786852,-0.958000284130656,-0.0612070561325334,0.0172417671748854,-0.0265194611923373,-0.649168623461758
"889",-0.344062123455852,-0.256384970084274,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.07261051682163,-1.44861338956144,-0.412516962932452,-0.435381952292228,0.447569056165384,-1.75320781768567,-0.53487742771123,-0.556586367708247,-0.51326307387484,12.5155663838909,-0.131017272780507,-0.830627557161494,-0.451418086449793,-0.659603437696818,0.577614718019765,-0.0379626955320791,0.419631250209594,-0.223658820603629,1.26555827471237,-1.07261051682163,-1.61621269837588,0.371175939167173,-0.183152474179078,-0.792901728141282
"890",-0.344062123455852,-0.271628524066456,-0.869704138062892,-0.876239546760084,-0.873478098368806,-0.882186915664183,-0.806881938996702,-0.820744347752665,-0.81281176977038,-0.824139450385901,-1.05523340107016,-1.41184872884551,-0.537242617811497,-0.332659104605838,0.345307219605498,1.46348668268991,-0.682311238091477,-0.600982029823597,-0.269368434606658,-0.157619264976562,-0.131017272780507,-0.830627557161494,-0.511208750892753,-0.659603437696818,-1.49764837079728,-2.18507114092537,-2.02440216684352,0.507819220115252,1.05434270067565,-1.05523340107016,0.0359807965076759,0.269085326260307,-2.10491905659332,-1.65534527281364
"891",0.673814249010285,0.311222284949832,0.911785862850317,0.955422643728566,0.599883941153956,0.764047184212606,0.975586840178444,1.07742776925513,0.809778019265926,0.899061218602801,0.229042302543119,0.0970916109707925,-0.488792757123574,-0.195075562003252,0.20834113986918,0.727359899281788,-0.193322433663656,-0.312892787618558,-0.181213745714544,-0.084675868816394,0.0584197992569212,0.0692196994139069,-0.446218898237361,-0.659603437696818,-1.49764837079728,0.683882964217105,0.393684492649743,0.864578812212799,0.196606312396984,0.229042302543119,0.83214368533627,0.632942886252378,0.309337864731155,-0.21347764990195
